##dhm_cust
0001|石中泉骆驼酒厂红包窜货溯源标签码||2018-07-21|16|||Y|14|N|N|0
##dhm_code
12|3565|6769|9650|1781|1598|725289262576077850564
12|3566|9664|8351|2451|0701|570187522343879697031
12|3567|0512|2411|6353|7103|534377987421816791913
12|3568|9483|3469|1767|1163|351325530176267721235
12|3569|5256|0259|0277|9677|009485848294665266870
12|3570|8428|8425|5169|1957|100348034087257586024
12|3571|8611|4109|2024|1544|043795027749437833353
12|3572|0041|5571|9759|3851|988867993756851087008
12|3573|7637|1844|1260|5889|987033621674298005305
12|3574|9218|9477|6095|6935|645366547029582518598
12|3575|4792|7909|4264|1267|756595365434237426063
12|3576|7709|8696|2055|2575|940252669549884868073
12|3577|9619|7635|7426|0523|756218527563429841114
12|3578|0554|1807|9600|3054|887096988352991983041
12|3579|9898|0671|3573|5699|829267505018618255468
12|3580|4180|4175|6509|9042|173768370928955934229
12|3581|9663|5996|5609|9928|888552522182955540133
12|3582|7351|6460|8980|2040|102329618705094939213
12|3583|2795|9244|4356|1056|925433465831827982198
12|3584|7487|1541|9062|9305|957837630659245198321
12|3585|0010|6111|4301|9246|212777997931975432147
12|3586|5717|4899|6113|6911|803055867627712577465
12|3587|1289|7672|9678|4837|476264740552603016330
12|3588|1558|4554|9216|3769|433883788054721625677
12|3589|9568|3242|2421|7178|201434582043476760938
12|3590|1297|1280|0446|9599|147409745693325855316
12|3591|6685|2850|9417|1017|284089220853767976269
12|3592|9671|0918|7599|0254|129570526768559483898
12|3593|9186|9226|1773|0118|855442570276619770733
12|3594|2395|4166|0129|4907|453722415897453596954
12|3595|9925|6831|8863|1011|102017554800217977899
12|3596|2178|8463|3427|6438|820321476013462310832
12|3597|8576|1770|2626|0232|407669086242429414643
12|3598|8663|6262|3016|3099|022424022119721955684
12|3599|1665|2034|3864|8553|344913722810230881100
12|3600|3802|2629|1361|3357|824245109471271186099
12|3601|4391|5236|4490|2859|758412315733594085233
12|3602|1717|1879|1521|7761|307065767678476627174
12|3603|5821|2163|7194|6762|284721804767532624866
12|3604|9582|9073|7881|8601|675961580460070297949
12|3605|4869|6401|0218|6663|982397302594702221836
12|3606|8135|5747|6406|1503|628636071823927891887
12|3607|1588|5518|4902|4620|148870780035943249282
12|3608|0564|2014|2015|5453|824973982349788381098
12|3609|2177|0909|6631|5547|179595476622178836744
12|3610|5058|8182|3944|0247|540704898015339436946
12|3611|0428|5129|6425|5333|398745934023488111704
12|3612|0073|3981|9014|2639|191507996159734215176
12|3613|9977|4581|6897|8056|753807556620560982451
12|3614|7614|9858|9008|0399|115080627359909155181
12|3615|7061|4586|9565|3802|283802692758281094399
12|3616|8227|2269|2771|4874|004425044646673063785
12|3617|0280|5688|1281|0543|918200940974079831428
12|3618|1292|2226|2660|0680|244442745442299209906
12|3619|6458|9269|8839|4213|005425238000153471941
12|3620|2477|8874|3441|0811|580063436613379077228
12|3621|5939|3861|3816|4280|891027851510723409821
12|3622|2385|0124|6252|9540|369743410824845839106
12|3623|6764|9512|3111|5776|255874262317778662149
12|3624|7252|5704|4651|6628|238693648432872240742
12|3625|8010|7034|6090|8326|546913097929590142762
12|3626|5255|9916|9106|8126|775572848857920742185
12|3627|3568|4754|1771|6771|713683182076672667229
12|3628|4250|8109|6025|5290|280795348929488459531
12|3629|0808|9337|2139|0586|315116909047159802793
12|3630|4878|0915|4792|3689|029578306036541205555
12|3631|6325|6834|7378|6152|832013214861602784990
12|3632|0965|8140|5405|6635|980739952883982218391
12|3633|9212|4317|2874|2078|113176547440634960060
12|3634|7195|6384|3966|3584|872103675815221803944
12|3635|1668|8207|7424|1019|420496722063437975608
12|3636|6122|0451|3253|6470|469387274414812369032
12|3637|1799|5986|3840|7509|648502765510396895828
12|3638|0521|5899|4098|2998|668055984739504550936
12|3639|0014|8963|4547|9217|980521997338365476021
12|3640|1175|9920|8896|0292|575549776800529454539
12|3641|9892|6037|1825|3220|892916505470481449382
12|3642|2709|8485|0189|6298|010308469597052450831
12|3643|9166|4493|2851|8752|143351572240870684977
12|3644|0838|6853|9456|1010|342081901053827979973
12|3645|7286|0171|2585|8624|889767640248080243800
12|3646|9112|2308|3177|6467|874190577417662326809
12|3647|3758|7916|3483|6653|726572168013012281563
12|3648|6183|2845|8958|8814|614038270105800073952
12|3649|2017|4117|1326|5659|143776497671428285221
12|3650|2138|4283|1741|4183|153401471076373701130
12|3651|9761|4351|8375|5643|993187562701688231823
12|3652|0145|0505|4071|6242|659898973839672434361
12|3653|6216|8087|2864|5197|090906247240238756817
12|3654|0157|0818|7856|6177|989070978660822766078
12|3655|0262|0879|9053|4263|339065942459813421595
12|3656|0871|2010|7041|8505|184979906769370898547
12|3657|3285|5805|0650|6403|788098140892892391973
12|3658|9556|0193|5044|5769|689751588289338625137
12|3659|2215|5661|1813|1317|818227447870717176244
12|3660|4431|5014|4371|1820|738973331731677049973
12|3661|9429|4509|0991|2899|283895534595574055663
12|3662|5468|7901|3813|3275|876597832010711468863
12|3663|6392|7049|8108|7339|566935215407906115706
12|3664|4772|2108|4837|3932|664790366430161514706
12|3665|7155|0975|2681|9562|489568678842075824449
12|3666|5277|4073|3496|9287|123961846613525406957
12|3667|2092|9102|9081|7394|785794495459076153482
12|3668|3054|5791|1949|6857|828657198375352086437
12|3669|9345|9993|8613|0930|655551513802719519501
12|3670|0697|8148|2767|0868|950730925646269020791
12|3671|0807|9940|5396|6743|375539909681522631292
12|3672|8209|6270|4550|7853|872469049538896081099
12|3673|9339|6713|3727|5655|432671511516468288624
12|3674|3673|6343|1002|6053|582131126179942981697
12|3675|3787|3403|9586|4614|241391160658023273190
12|3676|0812|6144|9826|2918|012733907450424570560
12|3677|4213|4143|3908|2437|853731347115904316288
12|3678|0732|6267|7850|1541|482426961460897837188
12|3679|6799|6516|4572|7097|282872265538646956089
12|3680|6802|5859|2807|2039|558085209440964915905
12|3681|6410|1370|9846|2504|537169237950324893328
12|3682|7456|8451|5115|7670|280387638287786269030
12|3683|4724|4425|6368|8895|233348364321200058388
12|3684|8599|2645|4669|7607|824238085532256296776
12|3685|1240|1439|1133|5920|117315743977118549602
12|3686|5102|9378|6371|4917|215160879421673576843
12|3687|0557|1088|0357|9987|417900988691865506254
12|3688|3094|4198|3021|9135|433750195319475718503
12|3689|7580|9459|7963|1519|265385680965217875968
12|3690|5997|2138|8628|5912|404710855602408574279
12|3691|6152|6484|0675|1393|362303278492687151202
12|3692|7647|1418|3032|4094|447370623619143953860
12|3693|1431|6550|9877|8429|082889731750660345615
12|3694|2439|7625|8232|0153|536248431504149781158
12|3695|9057|9351|5306|8426|735187598681920342920
12|3696|8470|5140|8361|0493|338739036901279351253
12|3697|2119|5542|4359|7140|488834477531856739349
12|3698|4704|8880|6361|4003|800009369321273991392
12|3699|8011|0201|4628|1930|409497097732407519184
12|3700|1150|8337|1934|6696|840116778975132252463
12|3701|6151|9806|4988|4092|375092278735003954810
12|3702|0281|2486|6367|6098|554302940721262950183
12|3703|1322|4818|7122|3323|203070714467441141248
12|3704|7738|0455|8057|5753|499388661009868681474
12|3705|8516|0764|2708|9907|159623087246905596907
12|3706|5272|9931|0896|6606|375517846490522292027
12|3707|3966|5039|0752|3310|688915152296841179833
12|3708|6564|8807|4135|2776|650096282337184662263
12|3709|5106|3033|5398|7738|101911879281506610243
12|3710|8843|3021|5215|5943|691947003184788531688
12|3711|4181|7448|0975|8420|186330370795680349646
12|3712|8944|6753|2542|6518|272681053348342870116
12|3713|2933|8772|6401|9567|630664451123975826049
12|3714|4270|2577|4042|4436|414866346939343312691
12|3715|3538|2389|0043|3504|944105181099311893751
12|3716|8115|0504|1871|3656|969893077870671282863
12|3717|9652|5743|3477|6241|048631528413662437619
12|3718|5978|9376|8497|2181|885162856003564707496
12|3719|7837|9912|2991|7163|265574601645576721373
12|3720|7735|4598|0533|9220|563850661898115449892
12|3721|1167|2567|0775|5420|574826772696688349163
12|3722|1031|5428|0670|2176|048340791792694762259
12|3723|5820|7650|5672|3669|626289804982641225417
12|3724|1759|6882|6432|2015|372004768523144978658
12|3725|2423|2246|4070|4742|914432434139693634401
12|3726|8248|0197|8137|1948|969756043007167530655
12|3727|0788|0986|4273|3078|939502960034611960600
12|3728|4135|5980|4217|6018|848509371834762970284
12|3729|2517|2714|5242|3014|204673487684341973787
12|3730|2797|2848|1568|1013|744030465678207971093
12|3731|3620|8552|7161|5700|630884124967278699325
12|3732|1824|3484|5614|0839|071303704382739015951
12|3733|1852|8982|0491|8813|690504708493570071633
12|3734|8983|3800|5038|1246|351099050189107432267
12|3735|9773|5257|9058|1439|058486566159807315119
12|3736|2855|3140|5890|8321|771739408880590147203
12|3737|1343|6353|2730|0870|782181713146199069402
12|3738|6987|9283|0594|4181|425401250698533707399
12|3739|5718|1729|7967|0434|337645867065269313701
12|3740|5375|5022|8177|8918|848944816807660570196
12|3741|3499|1658|6497|5522|847280135523568844704
12|3742|0176|6043|5863|7001|862931976280216997960
12|3743|8331|5825|9932|3259|418048011755141485760
12|3744|5222|5067|5532|4127|848926844488143746834
12|3745|3593|4268|4357|1745|263420185131867638161
12|3746|1469|4151|6683|1342|053787732522017134108
12|3747|8149|3482|1636|9891|531304073572125057813
12|3748|4207|9601|8516|1387|935297349608727106274
12|3749|7806|8824|5981|0370|910043609285079169551
12|3750|8459|8582|1132|2269|620804038577144425145
12|3751|7348|2699|2919|3862|204255613045751024148
12|3752|7662|2198|0681|6848|414750622492072030218
12|3753|7058|5309|7549|1674|998195698068357263376
12|3754|4245|7064|6715|2037|486923343826784916589
12|3755|7831|1516|3354|0659|947872601711839285958
12|3756|8060|7785|4932|8460|046608092935140329674
12|3757|8739|9663|7550|8404|415221061568890393393
12|3758|9045|0785|8061|5238|149608593809278410728
12|3759|4045|6628|4365|1018|942240393831287970064
12|3760|3743|1566|3861|6200|447822163110272499313
12|3761|1239|7519|1045|7359|856875741579386185117
12|3762|1073|4116|8550|9527|583772796108895846344
12|3763|7117|0824|6629|2782|639043677622454604510
12|3764|7954|9178|8156|7266|445760658307826422905
12|3765|6658|5832|2393|4447|838014228041513336513
12|3766|3897|2149|5461|0623|474735105683279241138
12|3767|1378|6180|5946|2889|512709716085324005003
12|3768|1556|4141|9703|3110|803737788256911779019
12|3769|5253|9308|8180|0657|555190848107099286145
12|3770|7830|9213|3552|2066|945471601918844922264
12|3771|9918|4226|4157|8275|823442557037860468569
12|3772|5116|1416|0192|9979|507372877297545565742
12|3773|9208|6975|6959|3641|522568549025851237691
12|3774|5232|5531|8283|8068|408817841404010920943
12|3775|4445|0638|7222|0971|319210333864449567691
12|3776|5063|9963|1964|0295|925521892175239458933
12|3777|7861|2161|0467|8422|044727602793260344228
12|3778|1002|5596|8461|1170|958852799403277769963
12|3779|9758|6643|5247|3151|442231568084361787445
12|3780|8118|8839|6832|3877|140015077020141066588
12|3781|3910|4380|2695|2584|103109157942584803720
12|3782|6878|5098|8570|7188|178950206008696700884
12|3783|5336|9768|7940|1069|455620811265397925858
12|3784|0345|9719|2416|2455|715675913843724388934
12|3785|2350|1097|7075|6474|397956418969682363738
12|3786|8289|5831|5425|0799|218017040583489655465
12|3787|5928|2335|7444|8827|014118854063330046703
12|3788|2131|6151|7883|1134|812787471760017713026
12|3789|7366|1361|0969|8859|427127612295250085643
12|3790|7398|0174|0302|3727|919763615091941646856
12|3791|4673|3111|1832|4937|101777326170143516301
12|3792|6295|2719|5953|2669|084675245885814225512
12|3793|5281|3967|5499|1345|981526840783557138740
12|3794|3381|8278|4249|5673|690460110734358261852
12|3795|0743|8821|5270|6540|440047963184692839247
12|3796|5877|6576|0305|5289|062862806691988405675
12|3797|6678|1004|8681|7671|517993226002076267470
12|3798|5157|3336|6680|3659|311112878622091285593
12|3799|0770|9990|5795|8713|665559966986580671737
12|3800|2823|5626|7516|7444|508242404168726333367
12|3801|8222|8853|5277|3513|740081044484661871647
12|3802|0701|9785|6248|2349|885608969724304135209
12|3803|7705|2245|1340|4302|164438669871393194545
12|3804|4989|7680|6247|2999|016209350524364555361
12|3805|3156|1668|9706|9546|157220178256925832112
12|3806|8559|8477|5133|4829|720366088587113045007
12|3807|9103|1216|5121|3927|737472579187471546709
12|3808|2789|7738|8994|1360|456610460505537129217
12|3809|6044|5794|5639|2813|768653293382154071874
12|3810|8397|9808|7882|0730|545090015660049619361
12|3811|5885|3698|1747|5621|591250800876368247373
12|3812|7314|9807|4528|2115|465096617338404778575
12|3813|3953|7163|2501|0574|536721158148979863649
12|3814|4791|9249|3067|6528|275435365719262840776
12|3815|1114|3770|2375|9496|261669777341685352268
12|3816|7898|3243|6763|1533|381431605026217811952
12|3817|4049|4548|2958|4496|973830393545803352359
12|3818|4990|0760|0338|4933|289629355991103511117
12|3819|6015|5686|4659|7919|938202297832856575919
12|3820|1952|1782|7789|2273|117604758466054461823
12|3821|1162|9986|8179|3115|815502772407651778673
12|3822|0450|5467|7948|1901|858326938965307597027
12|3823|9230|6165|9125|9158|922728541957485780047
12|3824|3712|9152|7659|0581|225784167462859807013
12|3825|9365|5380|4176|5648|058109512837628230588
12|3826|4717|7982|0356|2655|786504367691824288098
12|3827|1380|2126|7617|2481|894742710962764307101
12|3828|5216|2544|6714|1256|924833847226737482910
12|3829|3020|2028|6709|6539|474940194926952815832
12|3830|7052|4991|9859|9097|533557698450855956670
12|3831|7218|1013|9063|4896|207971647059213052088
12|3832|4149|4071|1055|7702|023967373579886694765
12|3833|2319|4815|6922|8306|583078417525440192464
12|3834|8390|5451|4709|9478|058387015936955360943
12|3835|8203|3171|4526|8311|571767049138420177115
12|3836|2110|7430|0608|0157|906319477992909786835
12|3837|3312|2740|7928|6930|414639117465402519994
12|3838|9634|9091|8756|3816|795957521306821072648
12|3839|1024|2782|1398|7229|254604794371506445804
12|3840|4011|9953|6119|7704|085581397727756693616
12|3841|0630|8624|1766|7458|860243921976226380713
12|3842|7566|6632|8793|7964|772214682206516523541
12|3843|7281|1137|1847|8726|817716640770360642074
12|3844|0921|8361|5100|6695|130127954787992258157
12|3845|6333|6668|9051|9946|172220211159875532553
12|3846|7776|7308|4207|2155|936190666234964788625
12|3847|0966|4112|9550|4651|203774952258893287121
12|3848|5308|6455|3923|0286|492388819015419402593
12|3849|3306|6925|9947|3651|582548119255361287354
12|3850|2897|3980|7978|5736|511509405665608612331
12|3851|3723|3135|4522|5338|761718164138448110110
12|3852|7564|0961|8466|4762|109527682303223624368
12|3853|5077|5456|7626|0183|128382896662429701714
12|3854|7504|5707|8648|8671|708696689302300267615
12|3855|5811|1032|1940|1771|207914807775397667197
12|3856|4334|3163|6826|9381|321721311320425107457
12|3857|5748|0131|1664|9509|289717863072235895572
12|3858|2003|7925|6102|0236|536548499127949412964
12|3859|6804|1525|2404|0633|537848209343939211471
12|3860|5155|6238|2234|5501|492410878844138897502
12|3861|4333|9502|0657|8084|895894311192860903414
12|3862|2979|7522|9112|9554|686844456557745883675
12|3863|7818|5898|2808|7619|568050607040906275095
12|3864|6416|5186|1011|9179|578702237279775765050
12|3865|0105|6054|5668|5933|062983979882208511301
12|3866|9964|3100|8404|4848|981799552303933030171
12|3867|5806|2080|4161|2618|934909809237274270706
12|3868|2696|6706|8016|5345|482692425209728138356
12|3869|4436|1446|4954|0753|477332331235839681980
12|3870|6476|5723|3439|2911|948641236213154577407
12|3871|1160|9162|1895|7466|315724772970586322430
12|3872|4302|0665|7095|4273|609228319469583461626
12|3873|7331|4960|4899|0163|953529611730559721233
12|3874|3742|6567|8604|7446|822826163402936332987
12|3875|3417|8032|5237|6963|590914137684162521830
12|3876|9116|9517|7669|8984|115876577262250503653
12|3877|0665|6682|7655|0381|052204922862889107840
12|3878|6722|4817|9935|8260|753076264455180429023
12|3879|1413|1755|7806|7413|207688737160926371613
12|3880|5173|4668|8993|6578|923220876105512860572
12|3881|9206|6826|0907|0501|942042549295969897321
12|3882|1234|8393|7089|9473|670151741369055361993
12|3883|6763|4085|5679|9202|563908262182655494267
12|3884|3575|8154|2460|4765|130783186843293628163
12|3885|1321|8017|9805|6901|700976714750982597544
12|3886|5120|4107|8371|4736|793796874901673612531
12|3887|9360|3743|3729|5860|241631512916458029099
12|3888|5562|2723|7128|1521|244641882467407847105
12|3889|8247|1393|2222|2928|207151043644444540492
12|3890|6087|1722|4037|8453|947644290639160381436
12|3891|8482|8580|9129|7173|820809030457456761283
12|3892|4702|2285|9665|2912|604408369452284574334
12|3893|8994|4686|2616|0302|593202055342729194706
12|3894|5666|3610|2153|3387|991279822247811106092
12|3895|3948|6999|9782|1319|632555153056047175480
12|3896|6537|4898|2831|8979|083050281640170565604
12|3897|0552|8295|8814|5006|620458988400738992006
12|3898|7303|1554|5175|6055|177883619187682988587
12|3899|2011|8768|4175|0461|770620497737689327767
12|3900|5866|9897|9860|0101|535056802250299797180
12|3901|9228|7242|2046|0089|566434544049329905294
12|3902|7601|0151|7480|4361|659787629763093127388
12|3903|6525|7980|8356|3091|726509284801821957711
12|3904|1878|3997|6676|2284|201556706022624403368
12|3905|4235|5100|1652|8015|998799341872840978496
12|3906|0781|8923|8445|9089|710541960703385905462
12|3907|2568|1201|0130|8240|577497482097190439668
